obs_id,province,year,group,eta,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,observed_x,u,support_flag
42_2015,42,2015,dairyegg,0.6358129035220994,0.6358129035220994,0.6358129035220994,-0.3641870964779006,0.025513335937681108,0.021720906108931508,-0.6803508871241717,in_support
42_2015,42,2015,nonfood,1.156498998012768,1.156498998012768,1.156498998012768,0.156498998012768,157.0988380707875,154.66009565592546,-0.6803508871241717,in_support
42_2016,42,2016,grain,-0.357650822782383,-0.357650822782383,-0.357650822782383,-1.3576508227823831,0.42163789061112017,0.354631799541569,-0.6072026763329834,in_support
42_2016,42,2016,oil,-0.21188334369792144,-0.21188334369792144,-0.21188334369792144,-1.2118833436979215,0.12770424397199576,0.17333256242465753,-0.6072026763329834,in_support
42_2016,42,2016,vegfruit,0.314199798474646,0.314199798474646,0.314199798474646,-0.6858002015253539,0.04990636266846878,0.05117948289764383,-0.6072026763329834,in_support
42_2016,42,2016,meatsea,0.4398732566993675,0.4398732566993675,0.4398732566993675,-0.5601267433006325,0.14462761917610478,0.13721189502378084,-0.6072026763329834,in_support
42_2016,42,2016,dairyegg,0.6165533478870546,0.6165533478870546,0.6165533478870546,-0.3834466521129454,0.02779391129436078,0.021167588640438356,-0.6072026763329834,in_support
42_2016,42,2016,nonfood,1.140004911437818,1.140004911437818,1.140004911437818,0.1400049114378179,166.9961611039492,165.69615537571414,-0.6072026763329834,in_support
42_2017,42,2017,grain,-0.35837961158774073,-0.35837961158774073,-0.35837961158774073,-1.3583796115877407,0.41953793513279986,0.3450813464137662,-0.5880166883608031,in_support
42_2017,42,2017,oil,-0.21188243593550918,-0.21188243593550918,-0.21188243593550918,-1.2118824359355092,0.12732749654227637,0.15263375318630137,-0.5880166883608031,in_support
42_2017,42,2017,vegfruit,0.31190828852216096,0.31190828852216096,0.31190828852216096,-0.6880917114778391,0.05012483876830801,0.05135435396346576,-0.5880166883608031,in_support
42_2017,42,2017,meatsea,0.440644181828839,0.440644181828839,0.440644181828839,-0.559355818171161,0.14773832614436244,0.13414760460749314,-0.5880166883608031,in_support
42_2017,42,2017,dairyegg,0.6125398622844512,0.6125398622844512,0.6125398622844512,-0.38746013771554877,0.028634032484546566,0.019200985776547944,-0.5880166883608031,in_support
42_2017,42,2017,nonfood,1.135972341452107,1.135972341452107,1.135972341452107,0.13597234145210702,169.53447951595595,169.86686116799206,-0.5880166883608031,in_support
42_2018,42,2018,grain,-0.3657348392838858,-0.3657348392838858,-0.3657348392838858,-1.3657348392838857,0.40604746821196175,0.34091920892742617,-0.46575898292898543,in_support
42_2018,42,2018,oil,-0.21333139142593455,-0.21333139142593455,-0.21333139142593455,-1.2133313914259345,0.12490718749101333,0.1293903308342466,-0.46575898292898543,in_support
42_2018,42,2018,vegfruit,0.2996878757705773,0.2996878757705773,0.2996878757705773,-0.7003121242294227,0.051527766411203116,0.051195535459465744,-0.46575898292898543,in_support
42_2018,42,2018,meatsea,0.43983572864327425,0.43983572864327425,0.43983572864327425,-0.5601642713567258,0.1676390016128215,0.14657429407743838,-0.46575898292898543,in_support
42_2018,42,2018,dairyegg,0.5692171068689063,0.5692171068689063,0.5692171068689063,-0.43078289313109375,0.029502152306028463,0.018132653700383562,-0.46575898292898543,in_support
42_2018,42,2018,nonfood,1.1187024374972776,1.1187024374972776,1.1187024374972776,0.1187024374972776,187.04855248133063,188.9077312120569,-0.46575898292898543,in_support
42_2019,42,2019,grain,-0.366909419872837,-0.366909419872837,-0.366909419872837,-1.366909419872837,0.402417065291666,0.3620387857684279,-0.43307862312321077,in_support
42_2019,42,2019,oil,-0.21321206423408698,-0.21321206423408698,-0.21321206423408698,-1.213212064234087,0.12425619766523835,0.14643436015479452,-0.43307862312321077,in_support
42_2019,42,2019,vegfruit,0.2957963870984963,0.2957963870984963,0.2957963870984963,-0.7042036129015037,0.051905507710383936,0.04900807724706849,-0.43307862312321077,in_support
42_2019,42,2019,meatsea,0.4098504954342164,0.4098504954342164,0.4098504954342164,-0.5901495045657836,0.15666064631717935,0.13924202353580822,-0.43307862312321077,in_support
42_2019,42,2019,dairyegg,0.5608122634062673,0.5608122634062673,0.5608122634062673,-0.43918773659373267,0.030939894677325448,0.019574059634739724,-0.43307862312321077,in_support
42_2019,42,2019,nonfood,1.1102549979632266,1.1102549979632266,1.1102549979632266,0.11025499796322658,192.79838268297203,193.7011996705273,-0.43307862312321077,in_support
42_2020,42,2020,grain,-0.34534750200619074,-0.34534750200619074,-0.34534750200619074,-1.3453475020061907,0.4262524258065567,0.4086262335165835,-0.6494184455908685,in_support
42_2020,42,2020,oil,-0.20548983667763238,-0.20548983667763238,-0.20548983667763238,-1.2054898366776323,0.12853374909422657,0.16326992143972605,-0.6494184455908685,in_support
42_2020,42,2020,vegfruit,0.309709549441452,0.309709549441452,0.309709549441452,-0.690290450558548,0.049428733345735304,0.05528751901069863,-0.6494184455908685,in_support
42_2020,42,2020,meatsea,0.4146714874263058,0.4146714874263058,0.4146714874263058,-0.5853285125736942,0.13436089724887681,0.13640320497576713,-0.6494184455908685,in_support
42_2020,42,2020,dairyegg,0.6352911316536816,0.6352911316536816,0.6352911316536816,-0.36470886834631844,0.031813123628229835,0.023747655649424656,-0.6494184455908685,in_support
42_2020,42,2020,nonfood,1.1144963266427894,1.1144963266427894,1.1144963266427894,0.11449632664278941,161.58816817232534,159.99131294010442,-0.6494184455908685,in_support
42_2021,42,2021,grain,-0.3666539060985516,-0.3666539060985516,-0.3666539060985516,-1.3666539060985516,0.3968802049900581,0.41484987968189996,-0.38343702312976236,in_support
42_2021,42,2021,oil,-0.2118241054485967,-0.2118241054485967,-0.2118241054485967,-1.2118241054485968,0.12326295078815123,0.1736617808219178,-0.38343702312976236,in_support
42_2021,42,2021,vegfruit,0.28833837294604364,0.28833837294604364,0.28833837294604364,-0.7116616270539564,0.05248321496541636,0.060153936986301365,-0.38343702312976236,in_support
42_2021,42,2021,meatsea,0.414390778781673,0.414390778781673,0.414390778781673,-0.585609221218327,0.1710721143129471,0.18334853287671238,-0.38343702312976236,in_support
42_2021,42,2021,dairyegg,0.5457557890847922,0.5457557890847922,0.5457557890847922,-0.45424421091520784,0.033138092228086787,0.0258740602739726,-0.38343702312976236,in_support
42_2021,42,2021,nonfood,1.0946050616153233,1.0946050616153233,1.0946050616153233,0.09460506161532334,200.38825508198246,197.16805273977198,-0.38343702312976236,in_support
42_2022,42,2022,grain,-0.3645881006442154,-0.3645881006442154,-0.3645881006442154,-1.3645881006442153,0.39929725968856067,0.36029513082343245,-0.40504402820399,in_support
42_2022,42,2022,oil,-0.21118108342810255,-0.21118108342810255,-0.21118108342810255,-1.2111810834281025,0.12369511276297211,0.16390177936027397,-0.40504402820399,in_support
42_2022,42,2022,vegfruit,0.2898503657012356,0.2898503657012356,0.2898503657012356,-0.7101496342987643,0.052232079023804105,0.055567334384424655,-0.40504402820399,in_support
42_2022,42,2022,meatsea,0.439921057213866,0.439921057213866,0.439921057213866,-0.560078942786134,0.1853313621446414,0.17465037758000002,-0.40504402820399,in_support
42_2022,42,2022,dairyegg,0.5512038596772689,0.5512038596772689,0.5512038596772689,-0.4487961403227311,0.03246959169027669,0.02503991765457534,-0.40504402820399,in_support
42_2022,42,2022,nonfood,1.0967760415380992,1.0967760415380992,1.0967760415380992,0.09677604153809916,196.1457027912137,194.99596813048367,-0.40504402820399,in_support
42_2023,42,2023,grain,-0.37401972360654007,-0.37401972360654007,-0.37401972360654007,-1.3740197236065401,0.38738404043988683,0.35900508915866297,-0.2987833677751195,in_support
42_2023,42,2023,oil,-0.21388123909594242,-0.21388123909594242,-0.21388123909594242,-1.2138812390959424,0.12155680279571751,0.17076300852328768,-0.2987833677751195,in_support
42_2023,42,2023,vegfruit,0.2817897753440126,0.2817897753440126,0.2817897753440126,-0.7182102246559874,0.05347068062629558,0.05862012852983561,-0.2987833677751195,in_support
42_2023,42,2023,meatsea,0.4297589606579169,0.4297589606579169,0.4297589606579169,-0.5702410393420831,0.20432609740247912,0.1972345682561781,-0.2987833677751195,in_support
42_2023,42,2023,dairyegg,0.522386260919314,0.522386260919314,0.522386260919314,-0.47761373908068605,0.0339968582782592,0.026845351222575344,-0.2987833677751195,in_support
42_2023,42,2023,nonfood,1.0917576232250192,1.0917576232250192,1.0917576232250192,0.09175762322501924,214.08354358869528,211.95131532668324,-0.2987833677751195,in_support
43_2015,43,2015,grain,-0.3561608964555873,-0.3561608964555873,-0.3561608964555873,-1.3561608964555874,0.43351950323599386,0.456224119030987,-0.7166611401363034,in_support
43_2015,43,2015,oil,-0.21339377407810403,-0.21339377407810403,-0.21339377407810403,-1.213393774078104,0.1298350211870503,0.1529342619657534,-0.7166611401363034,in_support
43_2015,43,2015,vegfruit,0.32986238925348277,0.32986238925348277,0.32986238925348277,-0.6701376107465172,0.04866969123473718,0.05126341522589041,-0.7166611401363034,in_support
43_2015,43,2015,meatsea,0.48012193119855395,0.48012193119855395,0.48012193119855395,-0.519878068801446,0.14435769927600228,0.16363278613456173,-0.7166611401363034,in_support
43_2015,43,2015,dairyegg,0.6530055853408201,0.6530055853408201,0.6530055853408201,-0.3469944146591799,0.02482735636170305,0.017678890286904107,-0.7166611401363034,in_support
43_2015,43,2015,nonfood,1.1741766335892467,1.1741766335892467,1.1741766335892467,0.17417663358924673,152.438753457591,149.58332869279226,-0.7166611401363034,in_support
43_2016,43,2016,grain,-0.3583316596497768,-0.3583316596497768,-0.3583316596497768,-1.3583316596497768,0.4249495361797765,0.44407376572690954,-0.6375339802021638,in_support
43_2016,43,2016,oil,-0.21297132692891585,-0.21297132692891585,-0.21297132692891585,-1.212971326928916,0.12829740878314239,0.14636887365205478,-0.6375339802021638,in_support
43_2016,43,2016,vegfruit,0.3194683310961573,0.3194683310961573,0.3194683310961573,-0.6805316689038428,0.04956131193246108,0.0517864708859726,-0.6375339802021638,in_support
43_2016,43,2016,meatsea,0.45106204875384825,0.45106204875384825,0.45106204875384825,-0.5489379512461517,0.1441006939511563,0.16318571492958908,-0.6375339802021638,in_support
43_2016,43,2016,dairyegg,0.6259709891003341,0.6259709891003341,0.6259709891003341,-0.3740290108996659,0.026500927178218045,0.01808748789808219,-0.6375339802021638,in_support
43_2016,43,2016,nonfood,1.15280896497704,1.15280896497704,1.15280896497704,0.1528089649770401,162.85649372099135,160.59383250381094,-0.6375339802021638,in_support
43_2017,43,2017,grain,-0.36090803011094413,-0.36090803011094413,-0.36090803011094413,-1.3609080301109442,0.4185250042224492,0.4508422398669014,-0.5787696472710979,in_support
43_2017,43,2017,oil,-0.21317342274610154,-0.21317342274610154,-0.21317342274610154,-1.2131734227461015,0.12714482186304563,0.15272256702328765,-0.5787696472710979,in_support
43_2017,43,2017,vegfruit,0.31268903467450626,0.31268903467450626,0.31268903467450626,-0.6873109653254937,0.05022966847703442,0.053137395076698624,-0.5787696472710979,in_support
43_2017,43,2017,meatsea,0.45031472811651996,0.45031472811651996,0.45031472811651996,-0.54968527188348,0.1523996507539182,0.17330427705463017,-0.5787696472710979,in_support
43_2017,43,2017,dairyegg,0.6109390915281678,0.6109390915281678,0.6109390915281678,-0.38906090847183217,0.02835174741648034,0.019011604941260273,-0.5787696472710979,in_support
43_2017,43,2017,nonfood,1.1412051276802118,1.1412051276802118,1.1412051276802118,0.14120512768021176,170.64559801390322,167.72539023465743,-0.5787696472710979,in_support
43_2018,43,2018,grain,-0.3629650733476172,-0.3629650733476172,-0.3629650733476172,-1.3629650733476173,0.41318123150041813,0.42327254080877325,-0.5301926999152298,in_support
43_2018,43,2018,oil,-0.21325712862360766,-0.21325712862360766,-0.21325712862360766,-1.2132571286236076,0.12618625370146414,0.14476848796849315,-0.5301926999152298,in_support
43_2018,43,2018,vegfruit,0.30705896664370036,0.30705896664370036,0.30705896664370036,-0.6929410333562996,0.050785291247002165,0.051888553820534235,-0.5301926999152298,in_support
43_2018,43,2018,meatsea,0.45690726132611975,0.45690726132611975,0.45690726132611975,-0.5430927386738802,0.16453167374980482,0.187027688536411,-0.5301926999152298,in_support
43_2018,43,2018,dairyegg,0.5903049908909932,0.5903049908909932,0.5903049908909932,-0.4096950091090068,0.028297082984832838,0.019325167187178083,-0.5301926999152298,in_support
43_2018,43,2018,nonfood,1.1318990839178409,1.1318990839178409,1.1318990839178409,0.1318990839178409,177.24991747502986,175.2968152938954,-0.5301926999152298,in_support
43_2019,43,2019,grain,-0.36213408752856274,-0.36213408752856274,-0.36213408752856274,-1.3621340875285628,0.4105293239014994,0.44308672131154925,-0.506157383783324,in_support
43_2019,43,2019,oil,-0.21219368603538277,-0.21219368603538277,-0.21219368603538277,-1.2121936860353828,0.12571174699779716,0.14376828232602742,-0.506157383783324,in_support
43_2019,43,2019,vegfruit,0.3027485816691098,0.3027485816691098,0.3027485816691098,-0.6972514183308902,0.05106143100994291,0.054223946705,-0.506157383783324,in_support
43_2019,43,2019,meatsea,0.4208003706512667,0.4208003706512667,0.4208003706512667,-0.5791996293487334,0.15093454917156282,0.1747649258622192,-0.506157383783324,in_support
43_2019,43,2019,dairyegg,0.5812139279810261,0.5812139279810261,0.5812139279810261,-0.4187860720189739,0.029299998607990582,0.021265796358575343,-0.506157383783324,in_support
43_2019,43,2019,nonfood,1.1197553829446032,1.1197553829446032,1.1197553829446032,0.1197553829446032,181.51117283940908,179.05226212843488,-0.506157383783324,in_support
43_2020,43,2020,grain,-0.3565806205315148,-0.3565806205315148,-0.3565806205315148,-1.3565806205315147,0.4127880617240161,0.48329889203436266,-0.5265497214960351,in_support
43_2020,43,2020,oil,-0.2094056625751543,-0.2094056625751543,-0.2094056625751543,-1.2094056625751544,0.1261181862805914,0.15341484939041097,-0.5265497214960351,in_support
43_2020,43,2020,vegfruit,0.3011435612174566,0.3011435612174566,0.3011435612174566,-0.6988564387825433,0.05082811911847638,0.054686306347178075,-0.5265497214960351,in_support
43_2020,43,2020,meatsea,0.38704849156531235,0.38704849156531235,0.38704849156531235,-0.6129515084346877,0.13541428590545018,0.1631635879559726,-0.5265497214960351,in_support
43_2020,43,2020,dairyegg,0.5963453017637179,0.5963453017637179,0.5963453017637179,-0.4036546982362821,0.033104659235941886,0.024587715804164384,-0.5265497214960351,in_support
43_2020,43,2020,nonfood,1.1080133480339225,1.1080133480339225,1.1080133480339225,0.10801334803392248,179.1224614102931,175.68047697925178,-0.5265497214960351,in_support
43_2021,43,2021,grain,-0.36336703790014374,-0.36336703790014374,-0.36336703790014374,-1.3633670379001437,0.40366816207737644,0.4966512644079084,-0.44427548992008126,in_support
43_2021,43,2021,oil,-0.21142871342378655,-0.21142871342378655,-0.21142871342378655,-1.2114287134237864,0.12448058729575825,0.17243013698630136,-0.44427548992008126,in_support
43_2021,43,2021,vegfruit,0.2945969766119688,0.2945969766119688,0.2945969766119688,-0.7054030233880312,0.05177637257852782,0.05670771506849315,-0.44427548992008126,in_support
43_2021,43,2021,meatsea,0.4135177272960476,0.4135177272960476,0.4135177272960476,-0.5864822727039525,0.15853127745368167,0.20968183424657538,-0.44427548992008126,in_support
43_2021,43,2021,dairyegg,0.565713930564866,0.565713930564866,0.565713930564866,-0.43428606943513404,0.032287857357884114,0.026787473972602737,-0.44427548992008126,in_support
43_2021,43,2021,nonfood,1.1035972528400662,1.1035972528400662,1.1035972528400662,0.10359725284006616,190.83527949736612,185.1568744233764,-0.44427548992008126,in_support
43_2022,43,2022,grain,-0.3629246234942851,-0.3629246234942851,-0.3629246234942851,-1.3629246234942851,0.4028086308236311,0.4891173168965227,-0.4365331711983216,in_support
43_2022,43,2022,oil,-0.2109882289052825,-0.2109882289052825,-0.2109882289052825,-1.2109882289052825,0.12432562827158802,0.15795196663561642,-0.4365331711983216,in_support
43_2022,43,2022,vegfruit,0.2931086549665555,0.2931086549665555,0.2931086549665555,-0.7068913450334444,0.05186611792970266,0.05432917051352055,-0.4365331711983216,in_support
43_2022,43,2022,meatsea,0.4307278095102793,0.4307278095102793,0.4307278095102793,-0.5692721904897207,0.1711604455340897,0.21769592011787672,-0.4365331711983216,in_support
43_2022,43,2022,dairyegg,0.5626384121596061,0.5626384121596061,0.5626384121596061,-0.4373615878403939,0.03244786146648998,0.02569108284580822,-0.4365331711983216,in_support
43_2022,43,2022,nonfood,1.1009306034587487,1.1009306034587487,1.1009306034587487,0.10093060345874871,191.51606711431398,187.23883186449186,-0.4365331711983216,in_support
43_2023,43,2023,grain,-0.36849200201732835,-0.36849200201732835,-0.36849200201732835,-1.3684920020173283,0.39578872493598605,0.4424136004734151,-0.37366994204914894,in_support
43_2023,43,2023,oil,-0.21264768072937443,-0.21264768072937443,-0.21264768072937443,-1.2126476807293745,0.12306577696034741,0.1499261566438356,-0.37366994204914894,in_support
43_2023,43,2023,vegfruit,0.2883577892723034,0.2883577892723034,0.2883577892723034,-0.7116422107276966,0.052595903193317216,0.05924536324506849,-0.37366994204914894,in_support
43_2023,43,2023,meatsea,0.4295211823889277,0.4295211823889277,0.4295211823889277,-0.5704788176110722,0.18335754144239946,0.24691580422597265,-0.37366994204914894,in_support
43_2023,43,2023,dairyegg,0.5433296457111381,0.5433296457111381,0.5433296457111381,-0.45667035428886193,0.0327317621535984,0.02867275097786301,-0.37366994204914894,in_support
43_2023,43,2023,nonfood,1.0979803695616352,1.0979803695616352,1.0979803695616352,0.09798036956163525,201.5596271306956,196.84334639326477,-0.37366994204914894,in_support
44_2015,44,2015,grain,-0.40296593015268156,-0.40296593015268156,-0.40296593015268156,-1.4029659301526816,0.37417301111371565,0.3638172124524119,-0.181951298911184,in_support
44_2015,44,2015,oil,-0.2269940189433034,-0.2269940189433034,-0.2269940189433034,-1.2269940189433033,0.1191875056609798,0.11161828915890411,-0.181951298911184,in_support
44_2015,44,2015,vegfruit,0.285863809544564,0.285863809544564,0.285863809544564,-0.714136190455436,0.05483898603167035,0.044321252484397264,-0.181951298911184,in_support
44_2015,44,2015,meatsea,0.32882510604024734,0.32882510604024734,0.32882510604024734,-0.6711748939597526,0.14235783940343094,0.21070466546723293,-0.181951298911184,in_support
44_2015,44,2015,dairyegg,0.49472059621238235,0.49472059621238235,0.49472059621238235,-0.5052794037876176,0.0297160730416208,0.019050502535232876,-0.181951298911184,in_support
44_2015,44,2015,nonfood,1.1298275665259654,1.1298275665259654,1.1298275665259654,0.1298275665259654,239.97691758141394,238.63275659832263,-0.181951298911184,in_support
44_2016,44,2016,grain,-0.40589517635516364,-0.40589517635516364,-0.40589517635516364,-1.4058951763551637,0.36521230235760344,0.3632454761274976,-0.1028571215852856,in_support
44_2016,44,2016,oil,-0.22621741021301756,-0.22621741021301756,-0.22621741021301756,-1.2262174102130174,0.11758012060173219,0.11785417579726026,-0.1028571215852856,in_support
44_2016,44,2016,vegfruit,0.2763534846176406,0.2763534846176406,0.2763534846176406,-0.7236465153823595,0.0557712864268199,0.045139856473767115,-0.1028571215852856,in_support
44_2016,44,2016,meatsea,0.30718361793761917,0.30718361793761917,0.30718361793761917,-0.6928163820623808,0.14314567039970721,0.2107507261694795,-0.1028571215852856,in_support
44_2016,44,2016,dairyegg,0.47262933875394164,0.47262933875394164,0.47262933875394164,-0.5273706612460584,0.0318313755637329,0.01861873834169863,-0.1028571215852856,in_support
44_2016,44,2016,nonfood,1.1129697560880152,1.1129697560880152,1.1129697560880152,0.11296975608801518,256.732442305546,254.59779527182422,-0.1028571215852856,in_support
44_2017,44,2017,grain,-0.40533328711856814,-0.40533328711856814,-0.40533328711856814,-1.4053332871185682,0.36389644401724247,0.35917398441620196,-0.0912562490821478,in_support
44_2017,44,2017,oil,-0.22554204974772116,-0.22554204974772116,-0.22554204974772116,-1.2255420497477212,0.1173441966929849,0.1137180202027397,-0.0912562490821478,in_support
44_2017,44,2017,vegfruit,0.2743053722270186,0.2743053722270186,0.2743053722270186,-0.7256946277729814,0.05590846820556336,0.046570737914424655,-0.0912562490821478,in_support
44_2017,44,2017,meatsea,0.30890282837810895,0.30890282837810895,0.30890282837810895,-0.691097171621891,0.14642135150707977,0.21284429891269868,-0.0912562490821478,in_support
44_2017,44,2017,dairyegg,0.4698080656326859,0.4698080656326859,0.4698080656326859,-0.530191934367314,0.03275297691788027,0.019280845955068494,-0.0912562490821478,in_support
44_2017,44,2017,nonfood,1.108324634829223,1.108324634829223,1.108324634829223,0.10832463482922305,259.0683913592948,257.05515596728696,-0.0912562490821478,in_support
44_2018,44,2018,grain,-0.4020815331155867,-0.4020815331155867,-0.4020815331155867,-1.4020815331155867,0.36546904460835594,0.33419304701496977,-0.10509718184396588,in_support
44_2018,44,2018,oil,-0.2241603837906904,-0.2241603837906904,-0.2241603837906904,-1.2241603837906905,0.11762637191220135,0.11276221532054795,-0.10509718184396588,in_support
44_2018,44,2018,vegfruit,0.27408421991573784,0.27408421991573784,0.27408421991573784,-0.7259157800842622,0.05574526957210502,0.04623862925641096,-0.10509718184396588,in_support
44_2018,44,2018,meatsea,0.3269654270223458,0.3269654270223458,0.3269654270223458,-0.6730345729776541,0.1564382209193669,0.2378922380835206,-0.10509718184396588,in_support
44_2018,44,2018,dairyegg,0.4714336705512658,0.4714336705512658,0.4714336705512658,-0.5285663294487342,0.03251677875533799,0.02009010256668493,-0.10509718184396588,in_support
44_2018,44,2018,nonfood,1.1049664176516545,1.1049664176516545,1.1049664176516545,0.10496641765165449,255.41416710084053,253.2938246745023,-0.10509718184396588,in_support
44_2019,44,2019,grain,-0.4034742762708811,-0.4034742762708811,-0.4034742762708811,-1.4034742762708812,0.36151295073119205,0.3564310209986175,-0.07018484581040632,in_support
44_2019,44,2019,oil,-0.22384845866799066,-0.22384845866799066,-0.22384845866799066,-1.2238484586679907,0.11691724026606433,0.1112584890452055,-0.07018484581040632,in_support
44_2019,44,2019,vegfruit,0.2700651705315986,0.2700651705315986,0.2700651705315986,-0.7299348294684014,0.056157107001196895,0.052105670059232875,-0.07018484581040632,in_support
44_2019,44,2019,meatsea,0.2957597575041122,0.2957597575041122,0.2957597575041122,-0.7042402424958878,0.14336694647388287,0.238337068500274,-0.07018484581040632,in_support
44_2019,44,2019,dairyegg,0.4627732776570377,0.4627732776570377,0.4627732776570377,-0.5372267223429623,0.03438665080883621,0.022056072252164383,-0.07018484581040632,in_support
44_2019,44,2019,nonfood,1.0965357121958061,1.0965357121958061,1.0965357121958061,0.09653571219580614,263.95313182274856,259.1920656016462,-0.07018484581040632,in_support
44_2020,44,2020,grain,-0.39326735980785116,-0.39326735980785116,-0.39326735980785116,-1.393267359807851,0.37117271589002226,0.3942615751575335,-0.15530047072056208,in_support
44_2020,44,2020,oil,-0.2207391961286895,-0.2207391961286895,-0.2207391961286895,-1.2207391961286895,0.11865104868579618,0.12248135083972603,-0.15530047072056208,in_support
44_2020,44,2020,vegfruit,0.27519905205661893,0.27519905205661893,0.27519905205661893,-0.724800947943381,0.055154505498359964,0.05326433969847945,-0.15530047072056208,in_support
44_2020,44,2020,meatsea,0.2825028955911572,0.2825028955911572,0.2825028955911572,-0.7174971044088427,0.12758148398911695,0.22524320211395893,-0.15530047072056208,in_support
44_2020,44,2020,dairyegg,0.48686755314488667,0.48686755314488667,0.48686755314488667,-0.5131324468551133,0.036068555012071596,0.025397329645369865,-0.15530047072056208,in_support
44_2020,44,2020,nonfood,1.0927326370558887,1.0927326370558887,1.0927326370558887,0.09273263705588874,246.30351294288076,239.19974403691197,-0.15530047072056208,in_support
44_2021,44,2021,grain,-0.40127369803612095,-0.40127369803612095,-0.40127369803612095,-1.401273698036121,0.360061024459693,0.34319678704596024,-0.05735704147805738,in_support
44_2021,44,2021,oil,-0.2222299454013297,-0.2222299454013297,-0.2222299454013297,-1.2222299454013297,0.11665652187766161,0.12685931506849316,-0.05735704147805738,in_support
44_2021,44,2021,vegfruit,0.2668037419329021,0.2668037419329021,0.2668037419329021,-0.7331962580670979,0.05630977368699897,0.047671776712328764,-0.05735704147805738,in_support
44_2021,44,2021,meatsea,0.29417876329565806,0.29417876329565806,0.29417876329565806,-0.7058212367043419,0.14565765410297138,0.229163998630137,-0.05735704147805738,in_support
44_2021,44,2021,dairyegg,0.45756545319420155,0.45756545319420155,0.45756545319420155,-0.5424345468057985,0.03550220276560587,0.025145556164383562,-0.05735704147805738,in_support
44_2021,44,2021,nonfood,1.0870778237319099,1.0870778237319099,1.0870778237319099,0.08707782373190986,266.70665771131905,262.38505492103593,-0.05735704147805738,in_support
44_2022,44,2022,grain,-0.3953921669226962,-0.3953921669226962,-0.3953921669226962,-1.3953921669226963,0.36545320922589114,0.3274156116255382,-0.10484878396145936,in_support
44_2022,44,2022,oil,-0.22042693458865995,-0.22042693458865995,-0.22042693458865995,-1.22042693458866,0.11762350983154142,0.12382280803972602,-0.10484878396145936,in_support
44_2022,44,2022,vegfruit,0.26951626260542594,0.26951626260542594,0.26951626260542594,-0.7304837373945741,0.0557492773686552,0.04698260185482192,-0.10484878396145936,in_support
44_2022,44,2022,meatsea,0.33095676681729685,0.33095676681729685,0.33095676681729685,-0.6690432331827032,0.16294587064534083,0.2493281744903699,-0.10484878396145936,in_support
44_2022,44,2022,dairyegg,0.46909647561232426,0.46909647561232426,0.46909647561232426,-0.5309035243876757,0.034906408543386516,0.0231323594679452,-0.10484878396145936,in_support
44_2022,44,2022,nonfood,1.0875180398081428,1.0875180398081428,1.0875180398081428,0.08751803980814277,255.02481209992905,251.8302027901427,-0.10484878396145936,in_support
44_2023,44,2023,grain,-0.4010954309469691,-0.4010954309469691,-0.4010954309469691,-1.401095430946969,0.35766798618719337,0.35144269260178473,-0.036248919475117436,in_support
44_2023,44,2023,oil,-0.2214775209497337,-0.2214775209497337,-0.2214775209497337,-1.2214775209497337,0.11622595340536718,0.11737868737808219,-0.036248919475117436,in_support
44_2023,44,2023,vegfruit,0.26374836979016053,0.26374836979016053,0.26374836979016053,-0.7362516302098394,0.05655881516270071,0.05155883859412329,-0.036248919475117436,in_support
44_2023,44,2023,meatsea,0.3257358061553321,0.3257358061553321,0.3257358061553321,-0.6742641938446678,0.17315089132436529,0.28829919883701377,-0.036248919475117436,in_support
44_2023,44,2023,dairyegg,0.4513049649291029,0.4513049649291029,0.4513049649291029,-0.5486950350708971,0.035760450416668296,0.025651759792986305,-0.036248919475117436,in_support
44_2023,44,2023,nonfood,1.0834647232148333,1.0834647232148333,1.0834647232148333,0.08346472321483334,270.0604664633842,265.1712049140535,-0.036248919475117436,in_support
45_2015,45,2015,grain,-0.3368374863160772,-0.3368374863160772,-0.3368374863160772,-1.3368374863160772,0.46625516215226287,0.4409566624571245,-1.0284406329924916,in_support
45_2015,45,2015,oil,-0.20765686090085564,-0.20765686090085564,-0.20765686090085564,-1.2076568609008556,0.13570951580098986,0.10105911096164384,-1.0284406329924916,in_support
45_2015,45,2015,vegfruit,0.36075005690652373,0.36075005690652373,0.36075005690652373,-0.6392499430934763,0.04526593307430582,0.0430678441780274,-1.0284406329924916,in_support
45_2015,45,2015,meatsea,0.5125454498992479,0.5125454498992479,0.5125454498992479,-0.4874545501007521,0.12482116919781693,0.18829466870580824,-1.0284406329924916,in_support
45_2015,45,2015,dairyegg,0.7591688607466881,0.7591688607466881,0.7591688607466881,-0.2408311392533119,0.02093722104578715,0.014827818368657535,-1.0284406329924916,in_support
45_2015,45,2015,nonfood,1.2204874130176524,1.2204874130176524,1.2204874130176524,0.2204874130176524,118.8061240796979,118.72373090286266,-1.0284406329924916,in_support
45_2016,45,2016,grain,-0.33731498717944297,-0.33731498717944297,-0.33731498717944297,-1.337314987179443,0.4605129994922502,0.427582019195301,-0.9724336435772722,in_support
45_2016,45,2016,oil,-0.20696355413450726,-0.20696355413450726,-0.20696355413450726,-1.2069635541345072,0.1346789236924089,0.09275247385890412,-0.9724336435772722,in_support
