obs_id,province,year,group,eta,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,observed_x,u,support_flag
53_2019,53,2019,meatsea,0.06153279884461102,0.06153279884461102,0.06153279884461102,-0.938467201155389,0.156621503703753,0.16325540421500004,0.45350821801220365,in_support
53_2019,53,2019,dairyegg,0.6596338170733277,0.6596338170733277,0.6596338170733277,-0.3403661829266723,0.027013004066380707,0.012711740094356163,0.45350821801220365,in_support
53_2019,53,2019,nonfood,1.1740048303071071,1.1740048303071071,1.1740048303071071,0.17400483030710712,139.8655765985792,143.93060632681798,0.45350821801220365,in_support
53_2020,53,2020,grain,-0.7807497026414632,-0.7807497026414632,-0.7807497026414632,-1.7807497026414632,0.44410878341659255,0.4278641847687653,0.4446879604324647,in_support
53_2020,53,2020,oil,-0.4872916314094252,-0.4872916314094252,-0.4872916314094252,-1.487291631409425,0.13115068096712199,0.09158591008356166,0.4446879604324647,in_support
53_2020,53,2020,vegfruit,0.8484517892944222,0.8484517892944222,0.8484517892944222,-0.15154821070557778,0.04826225868951358,0.0425906984410685,0.4446879604324647,in_support
53_2020,53,2020,meatsea,0.019274551585971144,0.019274551585971144,0.019274551585971144,-0.9807254484140289,0.1356875552115176,0.15088175862923292,0.4446879604324647,in_support
53_2020,53,2020,dairyegg,0.6395007716772084,0.6395007716772084,0.6395007716772084,-0.3604992283227916,0.02925849286633606,0.014651273555945206,0.4446879604324647,in_support
53_2020,53,2020,nonfood,1.161703488579174,1.161703488579174,1.161703488579174,0.16170348857917394,139.76566475909166,141.55933016397134,0.4446879604324647,in_support
53_2021,53,2021,grain,-0.5461062989890214,-0.5461062989890214,-0.5461062989890214,-1.5461062989890215,0.4128933775993236,0.4336088438483906,0.5897372555901081,in_support
53_2021,53,2021,oil,-0.3325545316868289,-0.3325545316868289,-0.3325545316868289,-1.3325545316868288,0.1256726121501911,0.0960682191780822,0.5897372555901081,in_support
53_2021,53,2021,vegfruit,0.5172581837401672,0.5172581837401672,0.5172581837401672,-0.4827418162598328,0.05177189434802566,0.04622318356164383,0.5897372555901081,in_support
53_2021,53,2021,meatsea,0.08675617507826593,0.08675617507826593,0.08675617507826593,-0.9132438249217341,0.16137236024680734,0.1833173890410959,0.5897372555901081,in_support
53_2021,53,2021,dairyegg,0.42140180808245464,0.42140180808245464,0.42140180808245464,-0.5785981919175454,0.030275803975324953,0.01646005479452055,0.5897372555901081,in_support
53_2021,53,2021,nonfood,1.1397933077794828,1.1397933077794828,1.1397933077794828,0.13979330777948284,156.41322325892014,157.453988518065,0.5897372555901081,in_support
53_2022,53,2022,grain,-0.6290425312285218,-0.6290425312285218,-0.6290425312285218,-1.6290425312285217,0.4228540765650913,0.4175199568355976,0.5348773203659678,in_support
53_2022,53,2022,oil,-0.3858201562760282,-0.3858201562760282,-0.3858201562760282,-1.3858201562760282,0.12749597063676896,0.09434126977397261,0.5348773203659678,in_support
53_2022,53,2022,vegfruit,0.6228638775004524,0.6228638775004524,0.6228638775004524,-0.37713612249954764,0.05060292923156853,0.04589571357738356,0.5348773203659678,in_support
53_2022,53,2022,meatsea,0.1011001892036308,0.1011001892036308,0.1011001892036308,-0.8988998107963692,0.1784667098997159,0.19645879739402744,0.5348773203659678,in_support
53_2022,53,2022,dairyegg,0.49784301811186094,0.49784301811186094,0.49784301811186094,-0.5021569818881391,0.029560202933489516,0.016304397983232875,0.5348773203659678,in_support
53_2022,53,2022,nonfood,1.1490947050275846,1.1490947050275846,1.1490947050275846,0.1490947050275846,148.6815354631735,150.37007309201206,0.5348773203659678,in_support
53_2023,53,2023,grain,-0.44261971003719536,-0.44261971003719536,-0.44261971003719536,-1.4426197100371954,0.4020700330070448,0.3867426163660408,0.6616441922073526,in_support
53_2023,53,2023,oil,-0.26808801487232387,-0.26808801487232387,-0.26808801487232387,-1.268088014872324,0.12367895330679558,0.08333861358082191,0.6616441922073526,in_support
53_2023,53,2023,vegfruit,0.400510617718851,0.400510617718851,0.400510617718851,-0.599489382281149,0.05304797681386717,0.05126555375045205,0.6616441922073526,in_support
53_2023,53,2023,meatsea,0.11833119142241036,0.11833119142241036,0.11833119142241036,-0.8816688085775897,0.193300856954536,0.21070370897102741,0.6616441922073526,in_support
53_2023,53,2023,dairyegg,0.34110890993742576,0.34110890993742576,0.34110890993742576,-0.6588910900625742,0.030637124444910784,0.02035924537117808,0.6616441922073526,in_support
53_2023,53,2023,nonfood,1.1314457831402145,1.1314457831402145,1.1314457831402145,0.1314457831402145,164.94710835632006,166.93767090485147,0.6616441922073526,in_support
54_2015,54,2015,grain,-0.39189267209071527,-0.39189267209071527,-0.39189267209071527,-1.3918926720907152,0.8009253185509803,0.8515359655388419,-0.6379096762849703,in_support
54_2015,54,2015,oil,-0.29493711077389384,-0.29493711077389384,-0.29493711077389384,-1.2949371107738938,0.19840862892058966,0.18778645707534247,-0.6379096762849703,in_support
54_2015,54,2015,vegfruit,7.264114083492708,7.264114083492708,7.264114083492708,6.264114083492708,0.005162243070631801,0.009847030076452054,-0.6379096762849703,in_support
54_2015,54,2015,meatsea,0.03570629256816735,0.03570629256816735,0.03570629256816735,-0.9642937074318326,0.09028576288006525,0.09697188456971234,-0.6379096762849703,in_support
54_2015,54,2015,dairyegg,2.919020003672243,2.919020003672243,2.919020003672243,1.9190200036722431,0.006435496499750051,0.02161472331923288,-0.6379096762849703,in_support
54_2015,54,2015,nonfood,1.7127010715894864,1.7127010715894864,1.7127010715894864,0.7127010715894864,62.87508469444119,60.41772629789173,-0.6379096762849703,in_support
54_2016,54,2016,grain,-0.7469646368187792,-0.7469646368187792,-0.7469646368187792,-1.7469646368187792,0.7514581860664997,0.8711527002556656,-0.3918539123278504,in_support
54_2016,54,2016,oil,-0.5456384544498426,-0.5456384544498426,-0.5456384544498426,-1.5456384544498425,0.18900261857396639,0.24162048833424657,-0.3918539123278504,in_support
54_2016,54,2016,vegfruit,5.9050577266961195,5.9050577266961195,5.9050577266961195,4.9050577266961195,0.0111896780442546,0.010980465349876713,-0.3918539123278504,in_support
54_2016,54,2016,meatsea,-0.1347742146716536,-0.1347742146716536,-0.1347742146716536,-1.1347742146716535,0.09591611678817842,0.11217709474610961,-0.3918539123278504,in_support
54_2016,54,2016,dairyegg,3.0482808923095406,3.0482808923095406,3.0482808923095406,2.0482808923095406,0.009667844727806237,0.02063598730038356,-0.3918539123278504,in_support
54_2016,54,2016,nonfood,1.5570153659269683,1.5570153659269683,1.5570153659269683,0.5570153659269683,75.14188949656864,67.68328359023037,-0.3918539123278504,in_support
54_2017,54,2017,grain,-1.0065325179642486,-1.0065325179642486,-1.0065325179642486,-2.0065325179642484,0.703066527031854,0.8749452676964855,-0.23537569574515382,in_support
54_2017,54,2017,oil,-0.7221270317105231,-0.7221270317105231,-0.7221270317105231,-1.722127031710523,0.17958705476938236,0.2579597710520548,-0.23537569574515382,in_support
54_2017,54,2017,vegfruit,4.824367792172239,4.824367792172239,4.824367792172239,3.8243677921722394,0.017222611400844523,0.013716142425369861,-0.23537569574515382,in_support
54_2017,54,2017,meatsea,-0.2422268466737742,-0.2422268466737742,-0.2422268466737742,-1.2422268466737743,0.09855089076674795,0.08664954709726028,-0.23537569574515382,in_support
54_2017,54,2017,dairyegg,2.831217726817814,2.831217726817814,2.831217726817814,1.831217726817814,0.01261206458426855,0.02351465955265753,-0.23537569574515382,in_support
54_2017,54,2017,nonfood,1.4580771346804127,1.4580771346804127,1.4580771346804127,0.45807713468041267,84.23565002735583,78.88801648021928,-0.23537569574515382,in_support
54_2018,54,2018,grain,-1.2097100478135716,-1.2097100478135716,-1.2097100478135716,-2.2097100478135716,0.66258551741867,0.6424197482410413,-0.13313202320252016,in_support
54_2018,54,2018,oil,-0.8517978101056863,-0.8517978101056863,-0.8517978101056863,-1.8517978101056864,0.17208011451769833,0.19621517471506852,-0.13313202320252016,in_support
54_2018,54,2018,vegfruit,4.262112311535627,4.262112311535627,4.262112311535627,3.2621123115356268,0.022033834560396103,0.015163702867986302,-0.13313202320252016,in_support
54_2018,54,2018,meatsea,-0.3554279816869312,-0.3554279816869312,-0.3554279816869312,-1.3554279816869312,0.09453436785210134,0.07962029753379453,-0.13313202320252016,in_support
54_2018,54,2018,dairyegg,2.62725801465329,2.62725801465329,2.62725801465329,1.62725801465329,0.015219326162089309,0.01740489337172603,-0.13313202320252016,in_support
54_2018,54,2018,nonfood,1.4591652613366781,1.4591652613366781,1.4591652613366781,0.4591652613366781,91.41332337097977,92.49906886145193,-0.13313202320252016,in_support
54_2019,54,2019,grain,-1.3185479119504915,-1.3185479119504915,-1.3185479119504915,-2.3185479119504917,0.6071127636770078,0.5770119545354503,-0.0045259130666432945,in_support
54_2019,54,2019,oil,-0.904381025068091,-0.904381025068091,-0.904381025068091,-1.904381025068091,0.1617221902287354,0.1979708337369863,-0.0045259130666432945,in_support
54_2019,54,2019,vegfruit,3.2684561317479157,3.2684561317479157,3.2684561317479157,2.2684561317479157,0.028669446778807964,0.019201263103643836,-0.0045259130666432945,in_support
54_2019,54,2019,meatsea,-0.3979813792628433,-0.3979813792628433,-0.3979813792628433,-1.3979813792628433,0.0920238475064673,0.07213469370952055,-0.0045259130666432945,in_support
54_2019,54,2019,dairyegg,2.1481234566944107,2.1481234566944107,2.1481234566944107,1.1481234566944107,0.018437312211070707,0.014514354799013699,-0.0045259130666432945,in_support
54_2019,54,2019,nonfood,1.3802656819795291,1.3802656819795291,1.3802656819795291,0.38026568197952915,100.94128403833221,102.7871336845571,-0.0045259130666432945,in_support
54_2020,54,2020,grain,-1.2802050385133719,-1.2802050385133719,-1.2802050385133719,-2.2802050385133716,0.6296336698859147,0.5954066103921076,-0.050746349409750646,in_support
54_2020,54,2020,oil,-0.8912464898258604,-0.8912464898258604,-0.8912464898258604,-1.8912464898258605,0.16550988994202578,0.18847664564794522,-0.050746349409750646,in_support
54_2020,54,2020,vegfruit,3.600964129917127,3.600964129917127,3.600964129917127,2.600964129917127,0.026245297219771375,0.02115567888419178,-0.050746349409750646,in_support
54_2020,54,2020,meatsea,-0.4279480322395897,-0.4279480322395897,-0.4279480322395897,-1.4279480322395897,0.08936248731292062,0.08113415728369863,-0.050746349409750646,in_support
54_2020,54,2020,dairyegg,2.1989965114621977,2.1989965114621977,2.1989965114621977,1.1989965114621977,0.018486683632276166,0.010883110202630138,-0.050746349409750646,in_support
54_2020,54,2020,nonfood,1.3976237199596417,1.3976237199596417,1.3976237199596417,0.39762371995964174,97.77606575518676,98.7223154586631,-0.050746349409750646,in_support
54_2021,54,2021,grain,-1.3008013668291076,-1.3008013668291076,-1.3008013668291076,-2.3008013668291074,0.5416705434430655,0.4951136443942616,0.1502566060744912,in_support
54_2021,54,2021,oil,-0.8631041736701867,-0.8631041736701867,-0.8631041736701867,-1.8631041736701865,0.14930383172454456,0.16750356164383562,0.1502566060744912,in_support
54_2021,54,2021,vegfruit,2.2540354402240594,2.2540354402240594,2.2540354402240594,1.2540354402240594,0.03662850439325716,0.020311679452054796,0.1502566060744912,in_support
54_2021,54,2021,meatsea,-0.4271678007072576,-0.4271678007072576,-0.4271678007072576,-1.4271678007072577,0.08310928477179619,0.08932415616438356,0.1502566060744912,in_support
54_2021,54,2021,dairyegg,1.5319976508598365,1.5319976508598365,1.5319976508598365,0.5319976508598365,0.0230270031497307,0.0119229698630137,0.1502566060744912,in_support
54_2021,54,2021,nonfood,1.3196198688729162,1.3196198688729162,1.3196198688729162,0.31961986887291616,114.54263300601805,115.08867507520988,0.1502566060744912,in_support
54_2022,54,2022,grain,-1.294256819108877,-1.294256819108877,-1.294256819108877,-2.294256819108877,0.5506109500500018,0.54125521001562,0.13037415716778566,in_support
54_2022,54,2022,oil,-0.8643537069961554,-0.8643537069961554,-0.8643537069961554,-1.8643537069961553,0.15083581278389324,0.20846165570136985,0.13037415716778566,in_support
54_2022,54,2022,vegfruit,2.3433090480698366,2.3433090480698366,2.3433090480698366,1.3433090480698366,0.035645911690629334,0.02236293828679452,0.13037415716778566,in_support
54_2022,54,2022,meatsea,-0.4196102279337902,-0.4196102279337902,-0.4196102279337902,-1.41961022793379,0.08456836687807584,0.09370420242652056,0.13037415716778566,in_support
54_2022,54,2022,dairyegg,1.5707644987932732,1.5707644987932732,1.5707644987932732,0.5707644987932732,0.02276235849810084,0.013269861607342465,0.13037415716778566,in_support
54_2022,54,2022,nonfood,1.3099671696474509,1.3099671696474509,1.3099671696474509,0.30996716964745086,112.62838865416788,110.49677663874293,0.13037415716778566,in_support
54_2023,54,2023,grain,-1.1645668485681688,-1.1645668485681688,-1.1645668485681688,-2.164566848568169,0.499492006027698,0.5186482349058573,0.2592352780374214,in_support
54_2023,54,2023,oil,-0.7526417374521905,-0.7526417374521905,-0.7526417374521905,-1.7526417374521905,0.14150413253977048,0.21030453973972604,0.2592352780374214,in_support
54_2023,54,2023,vegfruit,1.6392618996025525,1.6392618996025525,1.6392618996025525,0.6392618996025525,0.04162519014172123,0.024458300007643832,0.2592352780374214,in_support
54_2023,54,2023,meatsea,-0.35116871773868313,-0.35116871773868313,-0.35116871773868313,-1.351168717738683,0.08114100485717057,0.1008908341560274,0.2592352780374214,in_support
54_2023,54,2023,dairyegg,1.1637188626445212,1.1637188626445212,1.1637188626445212,0.16371886264452118,0.02523025178676825,0.011158204566136986,0.2592352780374214,in_support
54_2023,54,2023,nonfood,1.2690289709043343,1.2690289709043343,1.2690289709043343,0.2690289709043343,124.74995197545347,120.80589468442481,0.2592352780374214,in_support
61_2015,61,2015,grain,-0.8378782442268985,-0.8378782442268985,-0.8378782442268985,-1.8378782442268986,0.43631453808541726,0.40819557690316133,0.445643225773916,in_support
61_2015,61,2015,oil,-0.5108475109377099,-0.5108475109377099,-0.5108475109377099,-1.51084751093771,0.1310991360505777,0.13431773137808217,0.445643225773916,in_support
61_2015,61,2015,vegfruit,0.8886276408147359,0.8886276408147359,0.8886276408147359,-0.11137235918526411,0.04828556172754982,0.03972645591130136,0.445643225773916,in_support
61_2015,61,2015,meatsea,0.03681733173813789,0.03681733173813789,0.03681733173813789,-0.963182668261862,0.14338899127914673,0.06281799025732877,0.445643225773916,in_support
61_2015,61,2015,dairyegg,0.7032669408091877,0.7032669408091877,0.7032669408091877,-0.2967330591908123,0.026882361331578432,0.02352457145950685,0.445643225773916,in_support
61_2015,61,2015,nonfood,1.2218540590760751,1.2218540590760751,1.2218540590760751,0.22185405907607514,139.62579102493504,145.0700825073717,0.445643225773916,in_support
61_2016,61,2016,grain,-0.7449045637229479,-0.7449045637229479,-0.7449045637229479,-1.7449045637229479,0.4261421431934683,0.4030921084444667,0.4923779757996676,in_support
61_2016,61,2016,oil,-0.45124140297805654,-0.45124140297805654,-0.45124140297805654,-1.4512414029780565,0.12910630121619637,0.13045953316438358,0.4923779757996676,in_support
61_2016,61,2016,vegfruit,0.7530871308340176,0.7530871308340176,0.7530871308340176,-0.24691286916598243,0.049563914174890714,0.04295362358990411,0.4923779757996676,in_support
61_2016,61,2016,meatsea,0.039359382278952276,0.039359382278952276,0.039359382278952276,-0.9606406177210477,0.13906894927866723,0.06167194423905481,0.4923779757996676,in_support
61_2016,61,2016,dairyegg,0.5959032013875168,0.5959032013875168,0.5959032013875168,-0.40409679861248315,0.02827101432935574,0.022977323001315067,0.4923779757996676,in_support
61_2016,61,2016,nonfood,1.1995952421003735,1.1995952421003735,1.1995952421003735,0.1995952421003735,145.3195964096793,150.57102193477687,0.4923779757996676,in_support
61_2017,61,2017,grain,-0.6891727670598369,-0.6891727670598369,-0.6891727670598369,-1.6891727670598369,0.4203372521117491,0.40705666175905314,0.5206672103479861,in_support
61_2017,61,2017,oil,-0.4158326036285947,-0.4158326036285947,-0.4158326036285947,-1.4158326036285946,0.12801179983989816,0.13462630742465753,0.5206672103479861,in_support
61_2017,61,2017,vegfruit,0.6785091897315229,0.6785091897315229,0.6785091897315229,-0.32149081026847715,0.050265821735770634,0.04690417666724658,0.5206672103479861,in_support
61_2017,61,2017,meatsea,0.061597284924768875,0.061597284924768875,0.061597284924768875,-0.9384027150752311,0.148294098740671,0.0632753037071918,0.5206672103479861,in_support
61_2017,61,2017,dairyegg,0.5390824430379878,0.5390824430379878,0.5390824430379878,-0.4609175569620122,0.02908001763460749,0.025707772526246574,0.5206672103479861,in_support
61_2017,61,2017,nonfood,1.1870143837721698,1.1870143837721698,1.1870143837721698,0.18701438377216983,148.27976090075128,152.6696392725811,0.5206672103479861,in_support
61_2018,61,2018,grain,-0.6159104277354936,-0.6159104277354936,-0.6159104277354936,-1.6159104277354936,0.4142324418789597,0.40495213047209483,0.5585311432478162,in_support
61_2018,61,2018,oil,-0.3711240070863187,-0.3711240070863187,-0.3711240070863187,-1.3711240070863187,0.126672393367744,0.1312160827068493,0.5585311432478162,in_support
61_2018,61,2018,vegfruit,0.5891645764111494,0.5891645764111494,0.5891645764111494,-0.4108354235888506,0.051124911785808906,0.044172559387890414,0.5585311432478162,in_support
61_2018,61,2018,meatsea,0.07998810038718907,0.07998810038718907,0.07998810038718907,-0.9200118996128109,0.1573666175366914,0.0725503694742877,0.5585311432478162,in_support
61_2018,61,2018,dairyegg,0.4774523008763973,0.4774523008763973,0.4774523008763973,-0.5225476991236027,0.029327197419777327,0.024667190222136988,0.5585311432478162,in_support
61_2018,61,2018,nonfood,1.1691824114840639,1.1691824114840639,1.1691824114840639,0.16918241148406388,152.60527511727418,157.20227458551219,0.5585311432478162,in_support
61_2019,61,2019,grain,-0.5929381308580193,-0.5929381308580193,-0.5929381308580193,-1.5929381308580193,0.4151519929925234,0.40669986318536644,0.5681986033172284,in_support
61_2019,61,2019,oil,-0.35992221935078283,-0.35992221935078283,-0.35992221935078283,-1.359922219350783,0.12635412865513812,0.12785173672191782,0.5681986033172284,in_support
61_2019,61,2019,vegfruit,0.5676731270383494,0.5676731270383494,0.5676731270383494,-0.4323268729616506,0.05133018548586896,0.0478790558209863,0.5681986033172284,in_support
61_2019,61,2019,meatsea,0.05327983862529316,0.05327983862529316,0.05327983862529316,-0.9467201613747068,0.13835427388461413,0.07027572545071234,0.5681986033172284,in_support
61_2019,61,2019,dairyegg,0.4542395029478742,0.4542395029478742,0.4542395029478742,-0.5457604970521258,0.03028023359221561,0.02720894613906849,0.5681986033172284,in_support
61_2019,61,2019,nonfood,1.1580910918983423,1.1580910918983423,1.1580910918983423,0.15809109189834225,154.72981678933692,158.87715436097494,0.5681986033172284,in_support
61_2020,61,2020,grain,-0.700584555532027,-0.700584555532027,-0.700584555532027,-1.7005845555320271,0.4314439927688977,0.43755751969871615,0.4977664295725037,in_support
61_2020,61,2020,oil,-0.43272586523953493,-0.43272586523953493,-0.43272586523953493,-1.432725865239535,0.12889761943365283,0.14119175732054795,0.4977664295725037,in_support
61_2020,61,2020,vegfruit,0.7190162524691829,0.7190162524691829,0.7190162524691829,-0.2809837475308171,0.049704402802405866,0.04763929406324657,0.4977664295725037,in_support
61_2020,61,2020,meatsea,0.0006108436180916773,0.0006108436180916773,0.0006108436180916773,-0.9993891563819083,0.12079543737954106,0.06902461916556166,0.4977664295725037,in_support
61_2020,61,2020,dairyegg,0.5357715668713723,0.5357715668713723,0.5357715668713723,-0.4642284331286277,0.0317533407010215,0.030000037698410958,0.4977664295725037,in_support
61_2020,61,2020,nonfood,1.1600369902942596,1.1600369902942596,1.1600369902942596,0.16003699029425955,146.876877879008,149.90297596713222,0.4977664295725037,in_support
61_2021,61,2021,grain,-0.33097881344230456,-0.33097881344230456,-0.33097881344230456,-1.3309788134423046,0.390396700329254,0.47204934418956,0.7588414545010305,in_support
61_2021,61,2021,oil,-0.1990684237021119,-0.1990684237021119,-0.1990684237021119,-1.1990684237021119,0.12159702579020043,0.14902890410958902,0.7588414545010305,in_support
61_2021,61,2021,vegfruit,0.28523250184531307,0.28523250184531307,0.28523250184531307,-0.714767498154687,0.054382309935760056,0.05309225616438357,0.7588414545010305,in_support
61_2021,61,2021,meatsea,0.09105859331450292,0.09105859331450292,0.09105859331450292,-0.908941406685497,0.15656478424704912,0.08911811506849317,0.7588414545010305,in_support
61_2021,61,2021,dairyegg,0.2510594905317782,0.2510594905317782,0.2510594905317782,-0.7489405094682218,0.03299390131723151,0.03255585753424658,0.7588414545010305,in_support
61_2021,61,2021,nonfood,1.119824954808197,1.119824954808197,1.119824954808197,0.1198249548081971,180.64572920122802,181.87663219252627,0.7588414545010305,in_support
61_2022,61,2022,grain,-0.5892137836714737,-0.5892137836714737,-0.5892137836714737,-1.5892137836714737,0.4184319085998094,0.4556348753645973,0.5611547253526914,in_support
61_2022,61,2022,oil,-0.3608133715798165,-0.3608133715798165,-0.3608133715798165,-1.3608133715798165,0.12658570690853202,0.14114228218767125,0.5611547253526914,in_support
61_2022,61,2022,vegfruit,0.5717579392176568,0.5717579392176568,0.5717579392176568,-0.42824206078234317,0.05118488046141333,0.051344299305164376,0.5611547253526914,in_support
61_2022,61,2022,meatsea,0.09957975701876745,0.09957975701876745,0.09957975701876745,-0.9004202429812326,0.17464779568220207,0.09588075653857536,0.5611547253526914,in_support
61_2022,61,2022,dairyegg,0.45365102573843297,0.45365102573843297,0.45365102573843297,-0.546348974261567,0.03111161923880264,0.03372323943287671,0.5611547253526914,in_support
61_2022,61,2022,nonfood,1.1492136782704527,1.1492136782704527,1.1492136782704527,0.14921367827045273,152.11138849892893,154.07165199238443,0.5611547253526914,in_support
61_2023,61,2023,grain,-0.4006883896590879,-0.4006883896590879,-0.4006883896590879,-1.4006883896590878,0.3992669151442423,0.44846948614476256,0.6942537092043168,in_support
61_2023,61,2023,oil,-0.24351950863810648,-0.24351950863810648,-0.24351950863810648,-1.2435195086381066,0.12290678979340283,0.14446844721369861,0.6942537092043168,in_support
61_2023,61,2023,vegfruit,0.3582041231445498,0.3582041231445498,0.3582041231445498,-0.6417958768554501,0.05354131966104683,0.054538668786753425,0.6942537092043168,in_support
61_2023,61,2023,meatsea,0.11642105444137336,0.11642105444137336,0.11642105444137336,-0.8835789455586266,0.19018176099500933,0.11179258960361647,0.6942537092043168,in_support
61_2023,61,2023,dairyegg,0.30679278726554327,0.30679278726554327,0.30679278726554327,-0.6932072127344567,0.03210723066118722,0.03393527041764383,0.6942537092043168,in_support
61_2023,61,2023,nonfood,1.131152824669209,1.131152824669209,1.131152824669209,0.13115282466920908,169.65315177913052,170.74154887329416,0.6942537092043168,in_support
62_2015,62,2015,grain,-1.3158192951771055,-1.3158192951771055,-1.3158192951771055,-2.3158192951771053,0.5552172551387224,0.49185858893209217,0.10446485631749391,in_support
62_2015,62,2015,oil,-0.8716058241520355,-0.8716058241520355,-0.8716058241520355,-1.8716058241520355,0.1528636925462337,0.1205684355328767,0.10446485631749391,in_support
62_2015,62,2015,vegfruit,2.485743662530279,2.485743662530279,2.485743662530279,1.485743662530279,0.03433981351689421,0.04223213252473973,0.10446485631749391,in_support
62_2015,62,2015,meatsea,-0.0806218321317595,-0.0806218321317595,-0.0806218321317595,-1.0806218321317596,0.135763479926476,0.081668952638,0.10446485631749391,in_support
62_2015,62,2015,dairyegg,1.8004552033006482,1.8004552033006482,1.8004552033006482,0.8004552033006482,0.019835378979919632,0.024039286927780824,0.10446485631749391,in_support
62_2015,62,2015,nonfood,1.340337883093179,1.340337883093179,1.340337883093179,0.3403378830931789,106.30654364800073,111.07841093403152,0.10446485631749391,in_support
62_2016,62,2016,grain,-1.1737375524081841,-1.1737375524081841,-1.1737375524081841,-2.173737552408184,0.49882860835539466,0.48411034946988457,0.24727582232456635,in_support
62_2016,62,2016,oil,-0.7517150165253039,-0.7517150165253039,-0.7517150165253039,-1.751715016525304,0.14229831253344577,0.11161960701780822,0.24727582232456635,in_support
62_2016,62,2016,vegfruit,1.6670154421021854,1.6670154421021854,1.6670154421021854,0.6670154421021854,0.04111009675720998,0.046819950896219174,0.24727582232456635,in_support
62_2016,62,2016,meatsea,-0.05229595931546471,-0.05229595931546471,-0.05229595931546471,-1.0522959593154648,0.13371937539842765,0.07937360957679453,0.24727582232456635,in_support
62_2016,62,2016,dairyegg,1.256904388906494,1.256904388906494,1.256904388906494,0.2569043889064939,0.02306900321881072,0.023343520881863013,0.24727582232456635,in_support
62_2016,62,2016,nonfood,1.2795576742963422,1.2795576742963422,1.2795576742963422,0.27955767429634215,119.25056299058436,123.87639730694859,0.24727582232456635,in_support
62_2017,62,2017,grain,-1.1080660164704303,-1.1080660164704303,-1.1080660164704303,-2.1080660164704303,0.4841603284749391,0.46434129811450914,0.2889767390748941,in_support
62_2017,62,2017,oil,-0.7027252968520018,-0.7027252968520018,-0.7027252968520018,-1.7027252968520017,0.1395757572653254,0.1047974948630137,0.2889767390748941,in_support
62_2017,62,2017,vegfruit,1.4663230888057974,1.4663230888057974,1.4663230888057974,0.4663230888057974,0.04285534178107203,0.04507465764284932,0.2889767390748941,in_support
62_2017,62,2017,meatsea,-0.02889244523449998,-0.02889244523449998,-0.02889244523449998,-1.0288924452345,0.13639092488594318,0.07684366363075341,0.2889767390748941,in_support
62_2017,62,2017,dairyegg,1.0985476199161939,1.0985476199161939,1.0985476199161939,0.09854761991619387,0.02455740279063425,0.023775110542356162,0.2889767390748941,in_support
62_2017,62,2017,nonfood,1.2631764946537085,1.2631764946537085,1.2631764946537085,0.2631764946537085,123.15152334103487,128.7866944564146,0.2889767390748941,in_support
62_2018,62,2018,grain,-0.9649976670548374,-0.9649976670548374,-0.9649976670548374,-1.9649976670548375,0.4602931618183106,0.46693641936778146,0.3662568656041416,in_support
62_2018,62,2018,oil,-0.6026425786448588,-0.6026425786448588,-0.6026425786448588,-1.6026425786448588,0.13504346194085248,0.11603557977534247,0.3662568656041416,in_support
62_2018,62,2018,vegfruit,1.1394700398402358,1.1394700398402358,1.1394700398402358,0.13947003984023576,0.04575850215073303,0.055149632630479443,0.3662568656041416,in_support
62_2018,62,2018,meatsea,0.02211376301356285,0.02211376301356285,0.02211376301356285,-0.9778862369864372,0.14627783716070306,0.09168739445341098,0.3662568656041416,in_support
62_2018,62,2018,dairyegg,0.8814214396385796,0.8814214396385796,0.8814214396385796,-0.11857856036142045,0.025632188601739152,0.026228295101808217,0.3662568656041416,in_support
62_2018,62,2018,nonfood,1.2304935210108543,1.2304935210108543,1.2304935210108543,0.2304935210108543,130.63079824544846,133.28549140452697,0.3662568656041416,in_support
62_2019,62,2019,grain,-0.8820421470675175,-0.8820421470675175,-0.8820421470675175,-1.8820421470675175,0.4523469951920561,0.4857409001619161,0.40407220418616996,in_support
62_2019,62,2019,oil,-0.5508466359340877,-0.5508466359340877,-0.5508466359340877,-1.5508466359340876,0.13307715017370494,0.10435163979452056,0.40407220418616996,in_support
62_2019,62,2019,vegfruit,0.9988584692294583,0.9988584692294583,0.9988584692294583,-0.0011415307705416877,0.047019271008121456,0.04989520185336986,0.40407220418616996,in_support
62_2019,62,2019,meatsea,-0.004013229533069296,-0.004013229533069296,-0.004013229533069296,-1.0040132295330693,0.1312756713308032,0.09061723282098631,0.40407220418616996,in_support
62_2019,62,2019,dairyegg,0.7686068553165937,0.7686068553165937,0.7686068553165937,-0.23139314468340633,0.026881441680341935,0.026804913752219175,0.40407220418616996,in_support
62_2019,62,2019,nonfood,1.2041251376532438,1.2041251376532438,1.2041251376532438,0.2041251376532438,135.5041486803315,138.85655089517238,0.40407220418616996,in_support
62_2020,62,2020,grain,-0.907643984101562,-0.907643984101562,-0.907643984101562,-1.907643984101562,0.4607212084641115,0.4888108661525629,0.3830873712703755,in_support
62_2020,62,2020,oil,-0.5732974776121569,-0.5732974776121569,-0.5732974776121569,-1.5732974776121569,0.13415094775906694,0.11816069499863013,0.3830873712703755,in_support
62_2020,62,2020,vegfruit,1.0634579717548425,1.0634579717548425,1.0634579717548425,0.06345797175484247,0.04633471444712261,0.04932822247738356,0.3830873712703755,in_support
